4.16659 4.19144
4.16637 4.21644
4.166 4.24144
4.16547 4.26644
4.1648 4.29143
4.16398 4.31642
4.163 4.3414
4.16188 4.36638
4.1606 4.39135
4.15918 4.41631
4.15761 4.44126
4.15589 4.4662
4.15401 4.49113
4.15199 4.51605
4.14982 4.54096
4.1475 4.56585
4.14503 4.59073
4.14241 4.6156
4.13964 4.64044
4.13673 4.66527
4.13366 4.69009
4.13044 4.71488
4.12708 4.73965
4.12357 4.76441
4.11991 4.78914
4.1161 4.81385
4.11214 4.83854
4.10804 4.8632
4.10378 4.88783
4.09938 4.91245
4.09483 4.93703
4.09014 4.96159
4.08529 4.98611
4.0803 5.01061
4.07516 5.03508
4.06988 5.05952
4.06445 5.08392
4.05887 5.10829
4.05315 5.13263
4.04728 5.15694
4.04127 5.1812
4.0351 5.20544
4.0288 5.22963
4.02235 5.25378
4.01575 5.2779
4.00901 5.30197
4.00213 5.32601
3.9951 5.35
3.98793 5.37395
3.98061 5.39786
3.97315 5.42172
3.96555 5.44554
3.95781 5.46931
3.94992 5.49303
3.94189 5.51671
3.93372 5.54034
3.9254 5.56392
3.91695 5.58745
3.90835 5.61092
3.89962 5.63435
3.89074 5.65772
3.88172 5.68104
3.87257 5.70431
3.86327 5.72752
3.85383 5.75067
3.84426 5.77376
3.83455 5.7968
3.8247 5.81978
3.81471 5.8427
3.80458 5.86556
3.79432 5.88836
3.78392 5.9111
3.77339 5.93377
3.76272 5.95638
3.75191 5.97892
3.74097 6.0014
3.72989 6.02382
3.71868 6.04616
3.70734 6.06844
3.69586 6.09065
3.68425 6.11279
3.6725 6.13487
3.66063 6.15687
3.64862 6.1788
3.63648 6.20065
3.62421 6.22244
3.61181 6.24415
3.59928 6.26578
3.58662 6.28734
3.57383 6.30883
3.56091 6.33023
3.54787 6.35156
3.53469 6.37281
3.52139 6.39398
3.50796 6.41507
3.49441 6.43607
3.48073 6.457
3.46692 6.47784
3.45299 6.49861
3.43894 6.51928
3.42476 6.53987
3.41046 6.56038
3.39604 6.5808
3.38149 6.60114
3.36682 6.62138
3.35203 6.64154
3.33712 6.66161
3.32209 6.68159
3.30694 6.70148
3.29167 6.72127
3.27628 6.74098
3.26078 6.76059
3.24515 6.78011
3.22941 6.79954
3.21356 6.81887
3.19759 6.8381
3.1815 6.85724
3.1653 6.87628
3.14898 6.89523
3.13255 6.91407
3.11601 6.93282
3.09935 6.95147
3.08259 6.97001
3.06571 6.98846
3.04873 7.0068
3.03163 7.02504
3.01442 7.04319
2.99711 7.06122
2.97969 7.07915
2.96216 7.09698
2.94453 7.1147
2.92678 7.13231
2.90893 7.14982
2.89098 7.16722
2.87293 7.18452
2.85476 7.2017
2.8365 7.21878
2.81814 7.23574
2.79967 7.2526
2.7811 7.26934
2.76244 7.28597
2.74367 7.30249
2.7248 7.3189
2.70584 7.33519
2.68678 7.35137
2.66762 7.36743
2.64837 7.38338
2.62902 7.39921
2.60958 7.41493
2.59004 7.43053
2.57041 7.44601
2.55068 7.46138
2.53087 7.47662
2.51096 7.49175
2.49097 7.50676
2.47088 7.52164
2.4507 7.53641
2.43044 7.55105
2.41009 7.56557
2.38965 7.57998
2.36913 7.59425
2.34852 7.60841
2.32782 7.62244
2.30705 7.63634
2.28618 7.65012
2.26524 7.66378
2.24422 7.67731
2.22311 7.69071
2.20193 7.70399
2.18066 7.71713
2.15932 7.73015
2.1379 7.74305
2.1164 7.75581
2.09483 7.76845
2.07318 7.78095
2.05146 7.79332
2.02965 7.80557
2.00778 7.81768
1.98584 7.82966
1.96383 7.84151
1.94174 7.85323
1.91958 7.86482
1.89736 7.87627
1.87507 7.88759
1.85271 7.89877
1.83028 7.90982
1.80779 7.92073
1.78523 7.93151
1.7626 7.94216
1.73992 7.95267
1.71717 7.96304
1.69436 7.97327
1.67149 7.98337
1.64856 7.99333
1.62556 8.00316
1.60252 8.01284
1.57941 8.02239
1.55625 8.03179
1.53303 8.04106
1.50975 8.05019
1.48642 8.05918
1.46304 8.06803
1.4396 8.07674
1.41611 8.08531
1.39258 8.09373
1.36899 8.10202
1.34535 8.11016
1.32166 8.11816
1.29793 8.12602
1.27415 8.13374
1.25032 8.14131
1.22645 8.14874
1.20253 8.15603
1.17857 8.16317
1.15457 8.17017
1.13053 8.17703
1.10644 8.18374
1.08232 8.19031
1.05816 8.19673
1.03396 8.20301
1.00972 8.20914
0.985443 8.21512
0.961136 8.22096
0.936791 8.22666
0.912412 8.23221
0.888005 8.23761
0.863557 8.24286
0.839086 8.24797
0.814582 8.25293
0.790047 8.25775
0.765489 8.26241
0.740894 8.26693
0.716281 8.27131
0.691639 8.27553
0.666971 8.2796
0.64228 8.28353
0.617565 8.28731
0.592828 8.29094
0.568069 8.29443
0.543291 8.29776
0.518496 8.30095
0.493675 8.30398
0.468844 8.30687
0.443993 8.30961
0.419125 8.3122
0.394246 8.31464
0.369345 8.31693
0.344439 8.31907
0.319517 8.32106
0.294582 8.32291
0.269642 8.3246
0.244683 8.32614
0.219724 8.32754
0.194753 8.32878
0.169774 8.32987
0.144794 8.33082
0.119801 8.33161
0.0948108 8.33226
0.0698135 8.33275
0.0448138 8.33309
0.0198124 8.33329
-0.00518968 8.33333
-0.0301916 8.33322
-0.0551924 8.33297
-0.0801912 8.33256
-0.105183 8.33201
-0.130179 8.3313
-0.155163 8.33044
-0.180145 8.32944
-0.20512 8.32828
-0.230084 8.32698
-0.255048 8.32552
-0.279994 8.32391
-0.304935 8.32216
-0.329864 8.32026
-0.354778 8.3182
-0.379687 8.316
-0.404574 8.31365
-0.42945 8.31114
-0.454312 8.30849
-0.479153 8.30569
-0.503984 8.30274
-0.528789 8.29964
-0.55358 8.2964
-0.57835 8.293
-0.6031 8.28946
-0.627828 8.28576
-0.652533 8.28192
-0.677214 8.27793
-0.701872 8.27379
-0.726504 8.26951
-0.75111 8.26507
-0.775685 8.26049
-0.800232 8.25577
-0.824758 8.25089
-0.849251 8.24587
-0.873712 8.2407
-0.898139 8.23538
-0.922533 8.22992
-0.946902 8.22431
-0.971233 8.21856
-0.995529 8.21266
-1.01978 8.20661
-1.044 8.20042
-1.06819 8.19408
-1.09234 8.1876
-1.11645 8.18097
-1.14051 8.1742
-1.16454 8.16729
-1.18852 8.16023
-1.21247 8.15302
-1.23636 8.14568
-1.26022 8.13819
-1.28402 8.13055
-1.30779 8.12278
-1.3315 8.11486
-1.35517 8.1068
-1.37878 8.09859
-1.40235 8.09025
-1.42587 8.08177
-1.44934 8.07314
-1.47275 8.06437
-1.49611 8.05547
-1.51942 8.04642
-1.54267 8.03723
-1.56587 8.02791
-1.58901 8.01844
-1.61209 8.00884
-1.63511 7.9991
-1.65808 7.98921
-1.68099 7.9792
-1.70384 7.96904
-1.72662 7.95875
-1.74934 7.94832
-1.772 7.93776
-1.7946 7.92706
-1.81713 7.91622
-1.8396 7.90525
-1.86199 7.89415
-1.88433 7.8829
-1.9066 7.87153
-1.92879 7.86002
-1.95092 7.84838
-1.97297 7.83661
-1.99496 7.82471
-2.01687 7.81267
-2.03871 7.8005
-2.06048 7.7882
-2.08217 7.77578
-2.10379 7.76322
-2.12534 7.75053
-2.1468 7.73771
-2.16819 7.72477
-2.1895 7.71169
-2.21073 7.69849
-2.23188 7.68516
-2.25296 7.67171
-2.27395 7.65813
-2.29485 7.64442
-2.31568 7.63059
-2.33643 7.61663
-2.35708 7.60255
-2.37766 7.58834
-2.39814 7.57401
-2.41855 7.55956
-2.43887 7.54499
-2.45909 7.53029
-2.47923 7.51548
-2.49928 7.50054
-2.51924 7.48548
-2.53911 7.47031
-2.55889 7.45501
-2.57857 7.4396
-2.59816 7.42407
-2.61766 7.40842
-2.63707 7.39265
-2.65638 7.37677
-2.67559 7.36078
-2.6947 7.34467
-2.71373 7.32844
-2.73265 7.3121
-2.75147 7.29564
-2.7702 7.27908
-2.78882 7.2624
-2.80735 7.24561
-2.82577 7.22871
-2.8441 7.2117
-2.86232 7.19458
-2.88043 7.17735
-2.89845 7.16001
-2.91636 7.14257
-2.93416 7.12501
-2.95186 7.10736
-2.96945 7.08959
-2.98694 7.07172
-3.00431 7.05374
-3.02158 7.03566
-3.03874 7.01749
-3.05579 6.9992
-3.07273 6.98081
-3.08957 6.96232
-3.10628 6.94373
-3.12289 6.92505
-3.13938 6.90626
-3.15577 6.88737
-3.17204 6.86839
-3.18819 6.8493
-3.20423 6.83013
-3.22015 6.81085
-3.23596 6.79149
-3.25165 6.77202
-3.26723 6.75246
-3.28268 6.73281
-3.29802 6.71307
-3.31324 6.69323
-3.32834 6.6733
-3.34333 6.65329
-3.35818 6.63318
-3.37292 6.61299
-3.38754 6.59271
-3.40204 6.57234
-3.41641 6.55188
-3.43066 6.53134
-3.44479 6.51071
-3.45879 6.49
-3.47267 6.4692
-3.48642 6.44832
-3.50005 6.42736
-3.51355 6.40632
-3.52693 6.3852
-3.54018 6.364
-3.5533 6.34271
-3.56629 6.32136
-3.57916 6.29992
-3.59189 6.2784
-3.6045 6.25681
-3.61698 6.23514
-3.62932 6.2134
-3.64154 6.19159
-3.65362 6.1697
-3.66558 6.14774
-3.6774 6.12571
-3.68909 6.10361
-3.70064 6.08145
-3.71206 6.0592
-3.72335 6.03689
-3.73451 6.01452
-3.74553 5.99208
-3.75641 5.96958
-3.76716 5.947
-3.77778 5.92436
-3.78826 5.90166
-3.7986 5.8789
-3.8088 5.85608
-3.81887 5.83319
-3.82881 5.81025
-3.8386 5.78724
-3.84825 5.76419
-3.85777 5.74107
-3.86715 5.71789
-3.87639 5.69466
-3.88548 5.67137
-3.89444 5.64803
-3.90326 5.62463
-3.91194 5.60118
-3.92048 5.57768
-3.92887 5.55413
-3.93713 5.53054
-3.94524 5.50689
-3.95321 5.48319
-3.96104 5.45945
-3.96872 5.43565
-3.97627 5.41182
-3.98367 5.38794
-3.99092 5.36401
-3.99804 5.34004
-4.00501 5.31603
-4.01183 5.29198
-4.01851 5.2679
-4.02505 5.24376
-4.03144 5.21959
-4.03768 5.19538
-4.04378 5.17113
-4.04973 5.14685
-4.05554 5.12253
-4.06121 5.09818
-4.06672 5.0738
-4.07209 5.04938
-4.07731 5.02493
-4.08239 5.00044
-4.08732 4.97593
-4.0921 4.95139
-4.09674 4.92683
-4.10123 4.90224
-4.10557 4.87761
-4.10976 4.85296
-4.1138 4.82829
-4.1177 4.8036
-4.12145 4.77888
-4.12504 4.75413
-4.1285 4.72937
-4.1318 4.70459
-4.13495 4.67979
-4.13795 4.65497
-4.14081 4.63013
-4.14352 4.60528
-4.14607 4.5804
-4.14848 4.55552
-4.15074 4.53062
-4.15285 4.50571
-4.15481 4.48078
-4.15662 4.45585
-4.15828 4.4309
-4.15979 4.40595
-4.16115 4.38098
-4.16236 4.35601
-4.16342 4.33103
-4.16433 4.30605
-4.1651 4.28106
-4.16571 4.25606
-4.16617 4.23106
-4.16648 4.20606
-4.16664 4.18106
-4.16665 4.15607
-4.16651 4.13106
-4.16623 4.10606
-4.16579 4.08106
-4.1652 4.05607
-4.16446 4.03108
-4.16357 4.00609
-4.16253 3.98111
-4.16134 3.95614
-4.16001 3.93118
-4.15852 3.90622
-4.15688 3.88127
-4.15509 3.85633
-4.15316 3.8314
-4.15107 3.80649
-4.14883 3.78159
-4.14645 3.7567
-4.14391 3.73183
-4.14123 3.70697
-4.1384 3.68213
-4.13542 3.65731
-4.13229 3.6325
-4.12901 3.60772
-4.12558 3.58295
-4.122 3.55821
-4.11828 3.53349
-4.1144 3.50879
-4.11038 3.48411
-4.10621 3.45946
-4.10189 3.43484
-4.09743 3.41024
-4.09282 3.38566
-4.08806 3.36112
-4.08315 3.3366
-4.0781 3.31212
-4.07289 3.28766
-4.06755 3.26324
-4.06205 3.23885
-4.05641 3.21449
-4.05062 3.19017
-4.04469 3.16588
-4.03861 3.14163
-4.03239 3.11741
-4.02602 3.09324
-4.01951 3.0691
-4.01285 3.04501
-4.00605 3.02094
-3.9991 2.99693
-3.99201 2.97295
-3.98478 2.94902
-3.9774 2.92514
-3.96988 2.90129
-3.96221 2.87749
-3.95441 2.85374
-3.94646 2.83004
-3.93837 2.80639
-3.93013 2.78277
-3.92176 2.75922
-3.91324 2.73571
-3.90459 2.71226
-3.89579 2.68885
-3.88685 2.6655
-3.87777 2.64221
-3.86856 2.61897
-3.8592 2.59578
-3.84971 2.57266
-3.84007 2.54958
-3.8303 2.52657
-3.82039 2.50361
-3.81034 2.48072
-3.80016 2.45789
-3.78984 2.43512
-3.77938 2.41241
-3.76878 2.38976
-3.75805 2.36718
-3.74719 2.34467
-3.73619 2.32221
-3.72505 2.29983
-3.71378 2.27751
-3.70238 2.25526
-3.69085 2.23308
-3.67918 2.21097
-3.66738 2.18893
-3.65544 2.16696
-3.64338 2.14506
-3.63118 2.12323
-3.61886 2.10148
-3.6064 2.07981
-3.59381 2.0582
-3.5811 2.03668
-3.56825 2.01523
-3.55528 1.99385
-3.54217 1.97256
-3.52895 1.95134
-3.51559 1.93021
-3.50211 1.90916
-3.4885 1.88818
-3.47476 1.86729
-3.4609 1.84648
-3.44692 1.82576
-3.43282 1.80512
-3.41858 1.78456
-3.40423 1.76409
-3.38975 1.74371
-3.37515 1.72342
-3.36043 1.70321
-3.34559 1.68309
-3.33062 1.66306
-3.31554 1.64312
-3.30034 1.62327
-3.28502 1.60351
-3.26958 1.58385
-3.25402 1.56427
-3.23835 1.5448
-3.22256 1.52541
-3.20665 1.50613
-3.19063 1.48693
-3.17449 1.46783
-3.15824 1.44883
-3.14188 1.42993
-3.1254 1.41113
-3.10881 1.39242
-3.09211 1.37382
-3.07529 1.35532
-3.05837 1.33692
-3.04134 1.31862
-3.02419 1.30042
-3.00694 1.28232
-2.98958 1.26433
-2.97211 1.24645
-2.95454 1.22867
-2.93685 1.21099
-2.91906 1.19342
-2.90117 1.17596
-2.88317 1.15861
-2.86507 1.14136
-2.84687 1.12422
-2.82856 1.1072
-2.81015 1.09028
-2.79164 1.07347
-2.77303 1.05678
-2.75432 1.04019
-2.73551 1.02372
-2.7166 1.00736
-2.6976 0.991122
-2.6785 0.974995
-2.65929 0.958978
-2.64 0.943078
-2.62061 0.927295
-2.60113 0.911631
-2.58155 0.896084
-2.56188 0.88065
-2.54211 0.865337
-2.52226 0.850142
-2.50231 0.835069
-2.48228 0.820117
-2.46215 0.80528
-2.44194 0.790566
-2.42163 0.775974
-2.40125 0.761506
-2.38077 0.747159
-2.36021 0.732935
-2.33957 0.718834
-2.31883 0.704858
-2.29802 0.691006
-2.27713 0.677282
-2.25614 0.663678
-2.23508 0.650203
-2.21394 0.636855
-2.19273 0.623636
-2.17143 0.610545
-2.15005 0.597577
-2.12859 0.58474
-2.10706 0.572032
-2.08546 0.559455
-2.06378 0.547008
-2.04202 0.534688
-2.02019 0.5225
-1.99828 0.510443
-1.97631 0.498521
-1.95427 0.48673
-1.93215 0.475067
-1.90996 0.46354
-1.88771 0.452146
-1.86539 0.440888
-1.843 0.429761
-1.82054 0.41877
-1.79802 0.407913
-1.77543 0.397192
-1.75278 0.386606
-1.73007 0.376158
-1.70729 0.365844
-1.68446 0.355667
-1.66156 0.345628
-1.6386 0.335729
-1.61559 0.325967
-1.59251 0.31634
-1.56938 0.306854
-1.54619 0.297506
-1.52295 0.288299
-1.49965 0.279232
-1.4763 0.270302
-1.45289 0.261514
-1.42943 0.252866
-1.40592 0.24436
-1.38237 0.235996
-1.35875 0.227771
-1.33509 0.219688
-1.31139 0.211748
-1.28763 0.203952
-1.26383 0.196297
-1.23999 0.188785
-1.21609 0.181416
-1.19216 0.17419
-1.16818 0.167109
-1.14416 0.160172
-1.1201 0.153378
-1.096 0.146729
-1.07186 0.140225
-1.04768 0.133866
-1.02347 0.127653
-0.999208 0.121584
-0.974917 0.115661
-0.950592 0.109884
-0.926236 0.104254
-0.901847 0.0987699
-0.877417 0.0934308
-0.85296 0.0882392
-0.828472 0.0831944
-0.803958 0.0782974
-0.779416 0.0735477
-0.754837 0.0689439
-0.730235 0.0644883
-0.705607 0.0601803
-0.680957 0.0560209
-0.656279 0.0520088
-0.631577 0.0481449
-0.606853 0.0444293
-0.582106 0.0408622
-0.557339 0.0374434
-0.532556 0.0341741
-0.507745 0.0310523
-0.48292 0.02808
-0.458078 0.0252567
-0.433223 0.0225832
-0.408353 0.0200585
-0.38346 0.0176825
-0.358557 0.0154562
-0.333642 0.0133795
-0.308718 0.0114525
-0.283783 0.00967508
-0.25883 0.00804688
-0.233871 0.00656868
-0.208905 0.00524024
-0.183934 0.00406181
-0.158957 0.00303313
-0.133967 0.00215421
-0.108975 0.0014253
-0.0839798 0.000846386
-0.0589853 0.000417481
-0.0339847 0.000138581
-0.00898294 9.68576e-06
0.0160192 3.07957e-05
0.0410207 0.000201911
0.0660208 0.000523031
0.0910145 0.000994156
0.116013 0.00161529
0.141003 0.00238642
0.165988 0.00330756
0.190963 0.00437846
0.215932 0.00559886
0.2409 0.00696977
0.265856 0.00849018
0.290802 0.0101604
0.315734 0.0119798
0.340655 0.0139487
0.365571 0.0160679
0.39047 0.0183364
0.415355 0.0207541
0.440221 0.0233206
0.465071 0.0260363
0.489912 0.028902
0.514732 0.0319161
0.539533 0.0350793
0.564311 0.0383906
0.589073 0.0418509
0.613813 0.04546
0.638531 0.0492173
0.663226 0.0531229
0.687898 0.0571767
0.71254 0.0613776
0.737165 0.065728
0.76176 0.0702252
0.786326 0.0748699
0.810861 0.0796611
0.835367 0.0845994
0.85985 0.0896864
0.884298 0.0949192
0.908715 0.100299
0.933095 0.105824
0.957441 0.111495
0.981761 0.117314
1.00604 0.123277
1.03029 0.129388
1.05449 0.135641
1.07865 0.14204
1.10279 0.148586
1.12687 0.155275
1.15093 0.16211
1.17493 0.169087
1.1989 0.176209
1.22282 0.183475
1.2467 0.190884
1.27054 0.198437
1.29432 0.206132
1.31806 0.213969
1.34176 0.22195
1.3654 0.230071
1.389 0.238336
1.41255 0.24674
1.43604 0.255285
1.45949 0.263974
1.48287 0.272801
1.50622 0.28177
1.5295 0.290877
1.55272 0.300123
1.5759 0.309511
1.59901 0.319035
1.62207 0.3287
1.64507 0.338501
1.66801 0.34844
1.69089 0.358519
1.71371 0.368732
1.73647 0.379085
1.75917 0.389571
1.7818 0.400195
1.80437 0.410955
1.82687 0.421849
1.84931 0.432879
1.87168 0.444043
1.89398 0.455339
1.91622 0.466772
1.93838 0.478335
1.96048 0.490035
1.98251 0.501863
2.00446 0.513823
2.02634 0.525919
2.04815 0.538141
2.06989 0.550498
2.09155 0.562982
2.11313 0.575595
2.13464 0.588342
2.15607 0.601213
2.17743 0.614216
2.19871 0.627344
2.2199 0.640599
2.24102 0.653985
2.26206 0.667493
2.28302 0.681132
2.30389 0.694892
2.32468 0.708778
2.34538 0.72279
2.36601 0.736926
2.38654 0.751184
2.407 0.765566
2.42736 0.780068
2.44764 0.794697
2.46782 0.809442
2.48793 0.824313
2.50794 0.8393
2.52785 0.854406
2.54769 0.869636
2.56742 0.884981
2.58707 0.900448
2.60662 0.916028
2.62607 0.931725
2.64544 0.947544
2.66471 0.963473
2.68388 0.979523
2.70296 0.995682
2.72193 1.01196
2.74081 1.02835
2.75959 1.04485
2.77828 1.06147
2.79686 1.07819
2.81534 1.09503
2.83372 1.11198
2.852 1.12904
2.87018 1.1462
2.88825 1.16348
2.90621 1.18086
2.92408 1.19836
2.94184 1.21595
2.95949 1.23366
2.97704 1.25147
2.99447 1.26938
3.01181 1.28741
3.02903 1.30553
3.04614 1.32376
3.06314 1.34209
3.08004 1.36051
3.09682 1.37905
3.11349 1.39768
3.13005 1.41641
3.1465 1.43524
3.16283 1.45417
3.17905 1.4732
3.19515 1.49232
3.21114 1.51154
3.22701 1.53086
3.24277 1.55027
3.25841 1.56977
3.27394 1.58937
3.28934 1.60906
3.30463 1.62885
3.3198 1.64872
3.33485 1.66869
3.34978 1.68874
3.36459 1.70889
3.37927 1.72912
3.39383 1.74944
3.40828 1.76985
3.4226 1.79034
3.4368 1.81092
3.45087 1.83158
3.46482 1.85233
3.47864 1.87317
3.49234 1.89408
3.50592 1.91508
3.51936 1.93615
3.53268 1.95731
3.54588 1.97855
3.55894 1.99986
3.57188 2.02126
3.58469 2.04273
3.59737 2.06427
3.60992 2.0859
3.62234 2.1076
3.63463 2.12937
3.64679 2.15122
3.65881 2.17313
3.67071 2.19513
3.68248 2.21718
3.69411 2.23932
3.70561 2.26152
3.71697 2.28378
3.7282 2.30612
3.7393 2.32852
3.75026 2.351
3.76109 2.37353
3.77178 2.39613
3.78234 2.4188
3.79275 2.44152
3.80304 2.46431
3.81318 2.48716
3.82319 2.51007
3.83306 2.53304
3.8428 2.55607
3.85239 2.57916
3.86185 2.6023
3.87117 2.6255
3.88034 2.64876
3.88938 2.67207
3.89828 2.69543
3.90704 2.71885
3.91565 2.74232
3.92413 2.76584
3.93247 2.78941
3.94066 2.81304
3.94871 2.8367
3.95662 2.86042
3.96439 2.88419
3.97201 2.90799
3.97949 2.93185
3.98683 2.95575
3.99402 2.97969
4.00107 3.00368
4.00798 3.02771
4.01474 3.05178
4.02136 3.07589
4.02783 3.10004
4.03416 3.12423
4.04034 3.14845
4.04638 3.17272
4.05227 3.19701
4.05801 3.22134
4.06361 3.24571
4.06907 3.27011
4.07437 3.29454
4.07953 3.31901
4.08454 3.3435
4.08941 3.36803
4.09413 3.39258
4.0987 3.41716
4.10312 3.44176
4.1074 3.46639
4.11153 3.49106
4.11551 3.51574
4.11934 3.54045
4.12302 3.56517
4.12656 3.58992
4.12994 3.61469
4.13318 3.63948
4.13627 3.6643
4.13921 3.68912
4.142 3.71396
4.14464 3.73883
4.14714 3.7637
4.14948 3.7886
4.15167 3.8135
4.15372 3.83842
4.15561 3.86335
4.15736 3.88829
4.15895 3.91324
4.1604 3.9382
4.16169 3.96317
4.16284 3.98815
4.16384 4.01312
4.16468 4.03812
4.16538 4.0631
4.16593 4.0881
4.16632 4.1131
4.16657 4.1381
4.16666 4.1631
4.16661 4.1881
4.16641 4.2131
4.16605 4.2381
4.16555 4.26309
4.1649 4.28809
4.16409 4.31308
4.16314 4.33806
4.16204 4.36304
4.16078 4.38801
4.15938 4.41297
4.15783 4.43792
4.15613 4.46287
4.15427 4.4878
4.15227 4.51272
4.15012 4.53763
4.14782 4.56253
4.14537 4.58741
4.14277 4.61228
4.14002 4.63712
4.13712 4.66196
4.13408 4.68677
4.13088 4.71157
4.12754 4.73635
4.12405 4.7611
4.1204 4.78584
4.11662 4.81055
4.11268 4.83524
4.10859 4.8599
4.10436 4.88454
4.09998 4.90916
4.09545 4.93375
4.09077 4.9583
4.08595 4.98284
4.08098 5.00734
4.07586 5.03181
4.0706 5.05625
4.06518 5.08066
4.05963 5.10504
4.05392 5.12938
4.04807 5.15369
4.04208 5.17796
4.03594 5.20219
4.02965 5.2264
4.02322 5.25055
4.01664 5.27468
4.00992 5.29876
4.00306 5.32279
3.99605 5.3468
3.9889 5.37075
3.9816 5.39467
3.97416 5.41853
3.96658 5.44236
3.95885 5.46614
3.95098 5.48986
3.94297 5.51355
3.93482 5.53718
3.92653 5.56077
3.91809 5.58431
3.90951 5.60779
3.90079 5.63122
3.89194 5.6546
3.88294 5.67793
3.8738 5.7012
3.86452 5.72442
3.8551 5.74758
3.84555 5.77068
3.83586 5.79372
3.82602 5.81672
3.81605 5.83964
3.80594 5.86251
3.7957 5.88531
3.78532 5.90806
3.7748 5.93074
3.76415 5.95336
3.75336 5.97592
3.74244 5.9984
3.73138 6.02082
3.72019 6.04318
3.70886 6.06547
3.6974 6.08769
3.68581 6.10984
3.67408 6.13192
3.66222 6.15393
3.65024 6.17587
3.63811 6.19774
3.62586 6.21953
3.61348 6.24125
3.60096 6.2629
3.58832 6.28446
3.57555 6.30596
3.56265 6.32737
3.54962 6.34871
3.53646 6.36997
3.52318 6.39115
3.50976 6.41225
3.49623 6.43327
3.48257 6.45421
3.46878 6.47507
3.45486 6.49584
3.44082 6.51653
3.42666 6.53713
3.41238 6.55764
3.39797 6.57808
3.38344 6.59842
3.36879 6.61868
3.35401 6.63885
3.33912 6.65893
3.32411 6.67892
3.30897 6.69882
3.29372 6.71864
3.27835 6.73835
3.26286 6.75798
3.24725 6.77751
3.23152 6.79695
3.21568 6.81629
3.19973 6.83554
3.18366 6.85469
3.16747 6.87374
3.15117 6.8927
3.13475 6.91156
3.11823 6.93032
3.10159 6.94898
3.08484 6.96754
3.06798 6.986
3.051 7.00436
3.03392 7.02261
3.01673 7.04076
2.99943 7.05882
2.98203 7.07676
2.96451 7.0946
2.94689 7.11234
2.92916 7.12996
2.91132 7.14749
2.89339 7.1649
2.87534 7.18221
2.8572 7.19941
2.83895 7.2165
2.8206 7.23348
2.80215 7.25035
2.78359 7.26711
2.76494 7.28375
2.74619 7.30029
2.72733 7.31671
2.70838 7.33302
2.68933 7.34921
2.67019 7.36529
2.65095 7.38125
2.63161 7.39711
2.61218 7.41284
2.59265 7.42845
2.57304 7.44395
2.55333 7.45933
2.53352 7.47459
2.51363 7.48973
2.49364 7.50476
2.47357 7.51966
2.45341 7.53444
2.43315 7.5491
2.41282 7.56364
2.39239 7.57806
2.37188 7.59235
2.35128 7.60652
2.3306 7.62057
2.30983 7.63449
2.28898 7.64829
2.26805 7.66196
2.24703 7.67551
2.22594 7.68893
2.20476 7.70222
2.18351 7.71539
2.16218 7.72842
2.14077 7.74133
2.11928 7.75411
2.09772 7.76676
2.07607 7.77929
2.05436 7.79168
2.03258 7.80394
2.01071 7.81607
1.98878 7.82807
1.96677 7.83994
1.9447 7.85167
1.92255 7.86327
1.90033 7.87475
1.87805 7.88608
1.8557 7.89728
1.83328 7.90835
1.8108 7.91928
1.78825 7.93008
1.76563 7.94074
1.74295 7.95127
1.72021 7.96166
1.69741 7.97191
1.67455 7.98203
1.65163 7.99201
1.62864 8.00185
1.6056 8.01155
1.5825 8.02112
1.55934 8.03055
1.53613 8.03983
1.51286 8.04898
1.48954 8.05799
1.46617 8.06685
1.44274 8.07558
1.41926 8.08417
1.39573 8.09261
1.37215 8.10092
1.34851 8.10908
1.32483 8.1171
1.30111 8.12498
1.27733 8.13272
1.25351 8.14031
1.22964 8.14776
1.20573 8.15506
1.18178 8.16223
1.15779 8.16925
1.13375 8.17612
1.10967 8.18285
1.08555 8.18944
1.06139 8.19588
1.0372 8.20218
1.01297 8.20833
0.988695 8.21433
0.964385 8.22019
0.940048 8.22591
0.915678 8.23147
0.891275 8.23689
0.866831 8.24217
0.842357 8.2473
0.81786 8.25228
0.793333 8.25711
0.768775 8.2618
0.744188 8.26634
0.719571 8.27073
0.694935 8.27497
0.670271 8.27907
0.645586 8.28302
0.620871 8.28681
0.596137 8.29047
0.571381 8.29397
0.546609 8.29732
0.521817 8.30053
0.496999 8.30359
0.472162 8.30649
0.447317 8.30925
0.422455 8.31186
0.397578 8.31432
0.372679 8.31663
0.347767 8.31879
0.32285 8.32081
0.297921 8.32267
0.272982 8.32438
0.248024 8.32594
0.223058 8.32736
0.198092 8.32862
0.173119 8.32973
0.148135 8.3307
0.123146 8.33151
0.098149 8.33218
0.0731561 8.33269
0.0481567 8.33305
0.0231594 8.33327
-0.00184658 8.33333
-0.0268486 8.33325
-0.0518496 8.33301
-0.0768447 8.33263
-0.101837 8.33209
-0.126834 8.3314
-0.151826 8.33057
-0.176805 8.32958
-0.201777 8.32844
-0.226742 8.32716
-0.251707 8.32572
-0.276663 8.32414
-0.301601 8.3224
-0.326528 8.32052
-0.351443 8.31849
-0.376353 8.3163
-0.40125 8.31397
-0.426125 8.31149
-0.450984 8.30886
-0.475831 8.30607
-0.500661 8.30314
-0.525477 8.30007
-0.550266 8.29684
-0.575039 8.29346
-0.599788 8.28994
-0.624522 8.28626
-0.649231 8.28244
-0.673916 8.27847
-0.698572 8.27436
